driftx,drifty
-76.8562142843352,242.102562668022
-76.8657641578936,242.085164872372
-76.8753164626997,242.067762647516
-76.8848363508693,242.050419478732
-76.8943826450908,242.033028203856
-76.9039178636281,242.015657106472
-76.9197670325266,241.986783362747
-76.9229297481532,241.981021581732
-76.939763437314,241.9503542559
-76.9420961519786,241.946104556384
-76.951691611432,241.928623713133
-76.9612424304755,241.911224195014
-76.9705497870726,241.894268212599
-76.9805663926609,241.876020132551
-76.9896299491381,241.859508301008
-76.9991593596948,241.842147784503
-77.0087048435003,241.824757986029
-77.0184074804579,241.807081888641
-77.0297061640171,241.786498140963
-77.0375316075866,241.772241882253
-77.0469361465583,241.755108854657
-77.0566118371868,241.737481847629
-77.0659489765686,241.720471607448
-77.0758421287999,241.702448432607
-77.0849585649153,241.685840265846
-77.0945968413426,241.668281419368
-77.1040709410133,241.651021667284
-77.113632227929,241.633603078976
-77.1336881307512,241.597065579631
-77.1342679833354,241.59600921415
-77.1422210674108,241.581520422159
-77.1517827595346,241.564101095649
-77.1613435061731,241.546683491608
-77.1710533693392,241.528994229638
-77.1804315697938,241.5119091851
-77.1899762431834,241.494520863027
-77.199811855885,241.476602512713
-77.2093414015109,241.459241750141
-77.2324615544266,241.417121852597
-77.2330468097835,241.416055644438
-77.2375717670215,241.407812155049
-77.2470352637507,241.390571719222
-77.2565712251693,241.373199268469
-77.2661368343033,241.355772806017
-77.2759602232315,241.337876724763
-77.2852744683638,241.320908192933
-77.2949146357616,241.303345901517
-77.3041924121779,241.286443807767
-77.3137483638556,241.269034939103
-77.3233781984505,241.25149147181
-77.3329867596278,241.233986760063
-77.3423754279546,241.216882645335
-77.3518707335082,241.199584260739
-77.3614588992184,241.182116705104
-77.3713201750905,241.164151602066
-77.3808887557495,241.146719726141
-77.390180174167,241.129792779628
-77.3996355667371,241.112567107819
-77.4095612031394,241.094484753873
-77.4186651453428,241.077899348307
-77.4282084680393,241.060513486904
-77.4378936810548,241.042869132155
-77.4474309256319,241.025494343766
-77.4571450434815,241.007797330686
-77.469201128244,240.985833762503
-77.4760117960239,240.9734262049
-77.4855072366469,240.956127574237
-77.4949574290482,240.938911376006
-77.5047043012076,240.921154691688
-77.5140046342001,240.904211504755
-77.5235817242261,240.886764126611
-77.5331493593999,240.869333973155
-77.5426641824701,240.852000031882
-77.5522175678308,240.83459583849
-77.5618284927211,240.817086820572
-77.571303537877,240.79982534602
-77.5808679313871,240.782401098171
-77.5906008914067,240.76466975875
-77.6118222398433,240.726009070599
-77.6126944499673,240.724420093173
-77.6190157616063,240.712904036184
-77.6282795583481,240.696027410365
-77.6380978146423,240.678140679655
-77.6476349241501,240.660766137333
-77.6571639294988,240.643406359029
-77.666420702636,240.626542528692
-77.6759703060558,240.609145225176
-77.6856894890048,240.591438984585
-77.7089279626434,240.54910353238
-77.7098517692471,240.547420557374
-77.7142642137429,240.539382041766
-77.7236956315089,240.522200046844
-77.7332667109503,240.50476361868
-77.7428046984087,240.487387476922
-77.7523249242516,240.470043692971
-77.7618660183043,240.452661891673
-77.7713854337313,240.435319584124
-77.7809272706653,240.417936429458
-77.7904663386781,240.400558319164
-77.800130075672,240.382953089063
-77.8094089326429,240.366049026777
-77.8189442862495,240.348677683326
-77.8284637692112,240.331335252742
-77.8382781760298,240.313455534941
-77.8475277904932,240.296604746154
-77.8570744899226,240.279212733077
-77.8666145709554,240.261832777282
-77.8761336487091,240.244491084899
-77.8859417748044,240.226622809212
-77.8952833714737,240.209604448822
-77.9048396608247,240.19219496499
-77.9143918980962,240.174792863168
-77.9239181345238,240.157438129237
-77.9334663197157,240.140043409423
-77.9429808726473,240.122709960284
-77.952509877996,240.10535018198
-77.962059616485,240.087952632397
-77.9715812605558,240.070606264742
-77.9811741536921,240.053130096763
-77.99064386361,240.035878341857
-78.0002243979036,240.018424689005
-78.0097615749461,240.001050023649
-78.0192871360271,239.983696520053
-78.0291886625561,239.965658089059
-78.0383308969113,239.949002923509
-78.0479812620427,239.931422054037
-78.0576431756007,239.913820145839
-78.0667845320054,239.897166579724
-78.0855206049821,239.863033523726
-78.0861199075482,239.861941724603
-78.0957126656151,239.844465802691
-78.1050044217059,239.827538241011
-78.1146180479826,239.810024301753
-78.1240051630122,239.792923016795
-78.1337214419709,239.775222066644
-78.1430843120579,239.758164950707
-78.152694088859,239.740658024357
-78.1623912555092,239.722991892682
-78.1717452110211,239.705951017164
-78.1815341572732,239.688117682986
-78.1908205781259,239.671199840951
-78.2003481652467,239.653842646349
-78.2098873007942,239.636464413023
-78.2194674974146,239.619011375339
-78.2289944091888,239.601655411072
-78.2385748084132,239.584202004288
-78.24804769246,239.566944466808
-78.2574900508409,239.549742540461
-78.1983215035063,239.552203767175
-78.1958525398866,239.552676743416
-78.1674483742484,239.558118093529
-78.1288821095276,239.56550618412
-78.0887255662195,239.57319892237
-78.0496150765213,239.580691269452
-78.010582729106,239.588168646916
-77.9706935875816,239.595810159344
-77.9330561630464,239.603020313195
-77.89383427903,239.610533999946
-77.8207427031762,239.624536060757
-77.8158710029071,239.62546932622
-77.7761475673585,239.633079094564
-77.737638108198,239.640456302986
-77.6985816530571,239.647938298736
-77.6584242784481,239.655631196238
-77.6204859229936,239.662898999044
-77.5814804543069,239.670371227384
-77.5412851169575,239.67807139736
-77.5025689409778,239.685488206261
-77.4640993842596,239.692857770622
-77.4248082251697,239.700384728312
-77.3856525681236,239.707885728046
-77.3460335993858,239.715475483815
-77.3069483258144,239.722963000276
-77.2679157012988,239.730440430823
-77.2290992150126,239.737876456043
-77.190315426561,239.745306217381
-77.1512764287387,239.752784868854
-77.1108982051954,239.760520074107
-77.0382652303281,239.774434281306
-77.031917693893,239.775650270839
-76.97211557104,239.787106487934
-76.9548887999615,239.790406598697
-76.91586005485,239.797883286072
-76.8767764438803,239.805370484031
-76.8376393525539,239.812867927153
-76.7985768012066,239.820351090746
-76.7594444205851,239.827847631445
-76.7204248197834,239.835322567056
-76.6813015834716,239.842817355991
-76.6419566669247,239.850354611928
-76.6029309699165,239.857830715382
-76.5634483345234,239.865394353945
-76.5246207642254,239.872832502515
-76.485260330062,239.880372731142
-76.4468614339188,239.887728759147
-76.4074178696673,239.8952849129
-76.3678867417227,239.902857841119
-76.3289458374045,239.910317700945
-76.2117919895983,239.932760715506
-76.209259292911,239.933245901009
-76.20696822768,239.93368479748
-76.1730450554859,239.940183416704
-76.1336779709154,239.947724919341
-76.0945879866389,239.955213338226
-76.0554907977548,239.962703137288
-76.0162747328446,239.97021570928
-75.9771603637423,239.977708799535
-75.9380739817696,239.985196528331
-75.8988152434141,239.992717275221
-75.8595451439466,240.000240198545
-75.8202440092461,240.007769067249
-75.780982776988,240.015290291893
-75.7427947541685,240.022605923161
-75.703689529376,240.030097261652
-75.6645654617633,240.037592209838
-75.6254630079736,240.045083017491
-75.5863336754555,240.052578974269
-75.5472944005328,240.060057678827
-75.5079234365583,240.067599924637
-75.468519774749,240.07514843433
-75.429271012004,240.082667270205
-75.3902198217687,240.090148257364
-75.3510586227167,240.097650318773
-75.3119384345082,240.105144523786
-75.2728733892583,240.112628165133
-75.2336232410119,240.120147266427
-75.1945484972516,240.127632765705
-75.155452693869,240.135122299348
-75.1173962936892,240.142412715834
-75.0775162964745,240.150052476498
-75.0383431821099,240.157556820509
-74.999272594854,240.16504152353
-74.9602873544887,240.172509876756
-74.9212641513831,240.179985502456
-74.882237623074,240.187461765161
-74.8431293501781,240.194953687573
-74.8037558923009,240.202496411137
-74.7647404480036,240.209970550492
-74.7258303018179,240.217424518021
-74.686008495665,240.225053131097
-74.6479288190606,240.232348006618
-74.6087368618759,240.239855960324
-74.5683672284417,240.24758951998
-74.5304391256981,240.254855358688
-74.4898378364181,240.262633296362
-74.451771737728,240.269925570778
-74.4120624342944,240.277532631851
-74.3725825699043,240.285095739576
-72.3513663228147,240.672297581544
-72.3116329116556,240.679909260903
-72.2723727877986,240.687430273212
-72.2339664099475,240.694787734477
-72.1942643111216,240.702393415373
-72.1558728966864,240.709748010115
-72.1162370248307,240.717341003994
-72.0777580467025,240.724712373202
-72.0381964377257,240.732291140635
-71.9985661078759,240.739883072838
-71.959268298379,240.747411304537
-71.9206399631924,240.754811285889
-71.8821620934654,240.762182442763
-71.8430662900828,240.769671976406
-71.803680085592,240.777217141823
-71.7644363106524,240.78473502219
-71.7251096827249,240.7922687746
-71.6858869674076,240.799782620602
-71.6460701490599,240.807410278171
-71.6067149798021,240.814949498207
-71.5133657098538,240.832832299873
-71.5110014901453,240.833285210454
-71.4909624281828,240.837124068228
-71.4515848138012,240.844667588049
-71.41249039592,240.852156856273
-71.3733308594697,240.85965859918
-71.334226465978,240.867149778419
-71.2951267831913,240.874640055235
-71.2560304256081,240.882129695046
-71.2168811418687,240.889629473854
-71.177617415708,240.897151176251
-71.1381821644652,240.904705737492
-71.0990165318084,240.912208648241
-71.0598378754379,240.919714053927
-71.0218513045322,240.926991093306
-70.9816232693482,240.934697527165
-70.9436051090091,240.941980618092
-70.9043510813586,240.949500462558
-70.8651918220086,240.957002152381
-70.8260228641484,240.964505700135
-70.7869603128011,240.971988863728
-70.7475120378444,240.979545919906
-70.708307056946,240.987056368548
-70.6691688572184,240.994554024005
-70.6300273322872,241.002052316468
-70.5909512030255,241.009538081164
-70.5518664836547,241.017025491458
-70.51275931916,241.024517201535
-70.4735889757983,241.032021014708
-70.4344347042536,241.039521749023
-70.3952748907031,241.047023545013
-70.3560923549284,241.054529693871
-70.3169311558764,241.06203175528
-70.2778691587297,241.069514812706
-70.2188495671069,241.080821121282
-70.1993153818801,241.084563260458
-70.1596847749301,241.092155245744
-70.1213160827189,241.09950548762
-70.0828337793873,241.106877493833
-70.0436941941582,241.11437541471
-69.9726825331113,241.127979028869
-69.9637125194936,241.129697403041
-69.9262366444298,241.136876609064
-69.8866611804382,241.144458030684
-69.8477327456332,241.15191550174
-69.8083365655319,241.159462578172
-69.7687547282335,241.167045220718
-69.7298991708058,241.174488730748
-69.6914174216747,241.181860630794
-69.6517579962941,241.189458136791
-69.554815289733,241.208029328567
-69.5522867495501,241.208513717815
-69.5343530956216,241.211949245232
-69.49558814999,241.219375396874
-69.4571828805401,241.226732645805
-69.4175567071947,241.234323781752
-69.3779366300558,241.241913749856
-69.33946929014,241.249282889547
-69.2998425625941,241.256874131661
-69.2613718974748,241.264243908358
-69.2216046800798,241.271862063935
-69.1822952323704,241.279392525152
-69.1424681613119,241.28702214682
-69.1040689880684,241.294378227907
-69.0648537544591,241.301890640648
-69.0265659755338,241.309225382068
-68.9871625908249,241.316773838677
-68.9488349094572,241.324116224157
-68.9094653309842,241.331658204548
-68.8699757680837,241.339223170204
-68.8221607268495,241.348383037223
-68.7920595990108,241.35414947224
-68.7528623769205,241.361658434537
-68.7136612754261,241.369168140007
-68.6746120248929,241.37664875558
-68.6352715419507,241.384185162177
-68.595429230376,241.391817703451
-68.5556941566151,241.399429701313
-68.5183959028397,241.40657488065
-68.4790612390037,241.414110172488
-68.4671035128093,241.422057835329
-68.4879839315946,241.430138428612
-68.5093900553197,241.438422466464
-68.5308135915068,241.446713242831
-68.5521854959588,241.454984038036
-68.5735222726612,241.463241239018
-68.5949028076379,241.471515374182
-68.6171815228284,241.480137099549
-68.6380675438841,241.488219860876
-68.6596017627645,241.496553470763
-68.6809073484481,241.504798601013
-68.7019264612785,241.512932868035
-68.7235833244565,241.521313940509
-68.7450875636197,241.52963594843
-68.7659216501147,241.537698611403
-68.7875633720214,241.546073824298
-68.8090279410537,241.554380480123
-68.8303971200768,241.562650220603
-68.8521660286625,241.571074653959
-68.8726985010331,241.579020594125
-68.8942940420622,241.587377935305
-68.9154848569093,241.595578649949
-68.9369286824,241.603877278152
-68.958374930494,241.612176843887
-68.9797999808083,241.620468206213
-69.0008692112467,241.628621868441
-69.0230445115543,241.637203572886
-69.0441821805391,241.645383720409
-69.0654980622872,241.653632835173
-69.0869094854573,241.661918923877
-69.1245432667072,241.676482965101
-69.1297123453192,241.678483366642
-69.1505028249529,241.686529154028
-69.1719192447425,241.694817176393
-69.1933305164998,241.703103206502
-69.2147092345239,241.711376638517
-69.2365611172763,241.719833182363
-69.2578388430207,241.728067530988
-69.2794735999426,241.736440048477
-69.3012138915254,241.744853407229
-69.3220900707547,241.75293235983
-69.3435086103223,241.761221202536
-69.3642672932862,241.769254684807
-69.3857171752854,241.777555656841
-69.4072129353366,241.785874383398
-69.4292431822651,241.79439995308
-69.4501587287998,241.802494140585
-69.4716143644821,241.810797339259
-69.4928942100044,241.819032508226
-69.5143483315596,241.827335120942
-69.5581058485776,241.844269010138
-69.5594806760124,241.844801059876
-69.5784993240776,241.852161159373
-69.5997307175317,241.860377577688
-69.6212649364121,241.868711187575
-69.6421832083757,241.876806429804
-69.6636567107581,241.885116542781
-69.6850001496199,241.893376321977
-69.7062665194109,241.901606275919
-69.7276353956085,241.909875899207
-69.7715980768527,241.926889185694
-69.7732911738104,241.927544403774
-69.7916119606811,241.934634435293
-69.8130541206318,241.942932418942
-69.8347806336578,241.951340445477
-69.8558748471939,241.95950377601
-69.8772927811107,241.967792384333
